25   -135   53   -1044   -130   -174   -259   -322   42   -188   100   -301   74   -138   64   -341   178   255   -507   -114   -337   -67   -196   -270   -169   281   -552   -66   -405   98   60   -148   3703   1060   -822   0   
41   -111   44   -1034   -146   -164   -274   -321   -9   -213   94   -295   58   -133   30   -344   180   272   -521   -123   -384   -56   -192   -276   -180   269   -551   -59   -393   91   55   -130   3709   1059   -931   0   
45   -84   32   -1006   -164   -122   -301   -304   -89   -226   91   -271   46   -108   -37   -326   180   313   -536   -103   -447   -28   -155   -249   -191   243   -529   -24   -359   78   49   -88   3713   805   -1033   0   
31   -67   -6   -988   -210   -85   -370   -294   -207   -256   67   -251   13   -91   -94   -300   151   348   -573   -90   -549   -8   -118   -217   -239   205   -508   7   -324   46   27   -22   3718   336   -1176   0   
0   -68   -71   -992   -272   -66   -443   -289   -313   -290   27   -252   -46   -91   -141   -290   108   350   -625   -78   -652   7   -83   -191   -293   176   -500   13   -311   2   -12   42   3717   -260   -1353   0   
-46   -74   -120   -991   -306   -39   -485   -270   -394   -304   -4   -252   -94   -89   -200   -293   71   352   -661   -48   -726   25   -31   -156   -319   156   -493   17   -303   -36   -46   94   3697   -878   -1523   0   
-84   -89   -134   -988   -312   -18   -516   -262   -485   -335   -17   -250   -113   -87   -243   -299   39   357   -670   -32   -798   27   10   -131   -338   146   -491   17   -296   -54   -62   123   3675   -1373   -1689   0   
-100   -122   -128   -1013   -309   -41   -544   -294   -581   -419   -16   -269   -110   -105   -243   -317   18   332   -660   -65   -872   4   -3   -150   -355   150   -515   -15   -313   -46   -57   105   3677   -1657   -1869   0   
-94   -161   -102   -1049   -282   -92   -539   -345   -640   -516   3   -300   -91   -138   -242   -354   28   289   -633   -119   -919   -22   -51   -197   -342   158   -554   -68   -350   -18   -35   47   3676   -1792   -2039   0   
-64   -180   -58   -1068   -242   -134   -514   -393   -684   -595   30   -316   -75   -160   -263   -396   59   266   -597   -167   -951   -37   -105   -241   -309   161   -581   -106   -382   10   -19   -14   3654   -1877   -2185   0   
-18   -186   -25   -1087   -231   -177   -520   -453   -764   -691   41   -326   -79   -174   -271   -432   88   248   -578   -231   -1007   -52   -170   -288   -305   154   -599   -134   -409   26   -19   -62   3635   -1931   -2338   0   
15   -192   -20   -1112   -248   -225   -556   -523   -859   -801   38   -340   -92   -196   -273   -469   110   220   -582   -304   -1084   -74   -237   -338   -324   131   -616   -158   -435   31   -23   -97   3631   -1952   -2506   0   
32   -186   -12   -1120   -251   -250   -574   -571   -920   -879   41   -340   -99   -218   -302   -512   138   207   -581   -350   -1147   -98   -273   -366   -326   107   -620   -162   -446   41   -18   -120   3632   -1934   -2661   0   
48   -167   0   -1116   -251   -258   -580   -607   -978   -943   42   -328   -114   -234   -339   -552   163   210   -577   -380   -1204   -130   -286   -376   -321   99   -609   -144   -443   53   -17   -134   3612   -1807   -2793   0   
51   -160   -8   -1124   -271   -276   -610   -655   -1068   -1031   34   -326   -130   -253   -356   -586   174   194   -583   -421   -1277   -178   -306   -394   -338   89   -606   -136   -445   59   -19   -148   3588   -1524   -2916   0   
31   -168   -19   -1136   -276   -302   -639   -698   -1141   -1113   34   -331   -115   -280   -379   -613   177   171   -588   -455   -1341   -227   -329   -418   -358   67   -616   -143   -454   65   -10   -163   3584   -1154   -3025   0   
17   -171   -12   -1140   -258   -325   -636   -725   -1166   -1159   43   -333   -88   -305   -402   -633   179   164   -586   -471   -1368   -262   -354   -438   -356   70   -630   -153   -465   71   2   -176   3587   -798   -3104   0   
22   -168   -19   -1148   -264   -354   -639   -754   -1192   -1201   36   -340   -96   -327   -391   -651   176   155   -603   -492   -1388   -286   -390   -464   -367   93   -646   -169   -485   59   -12   -181   3589   -491   -3164   0   
22   -168   -45   -1155   -298   -381   -672   -780   -1240   -1249   16   -346   -127   -340   -369   -670   171   141   -638   -518   -1424   -296   -425   -497   -408   82   -660   -193   -510   26   -44   -175   3586   -244   -3230   0   
20   -161   -48   -1148   -316   -389   -701   -789   -1267   -1279   10   -344   -137   -339   -380   -682   171   150   -658   -538   -1452   -290   -444   -521   -445   48   -663   -206   -524   2   -63   -167   3575   -73   -3298   0   
43   -146   -21   -1138   -321   -390   -711   -798   -1268   -1301   18   -342   -141   -337   -395   -689   184   174   -660   -561   -1459   -281   -456   -541   -458   42   -653   -205   -530   3   -64   -175   3564   47   -3347   0   
63   -142   -12   -1138   -354   -395   -735   -822   -1293   -1337   14   -346   -175   -337   -401   -705   197   183   -676   -593   -1483   -284   -469   -566   -480   32   -639   -202   -538   2   -76   -186   3560   158   -3383   0   
50   -149   -19   -1139   -391   -394   -773   -841   -1331   -1363   8   -350   -210   -332   -438   -719   197   184   -696   -615   -1523   -285   -472   -583   -514   -14   -625   -205   -543   -9   -91   -185   3568   250   -3420   0   
38   -157   -5   -1144   -391   -391   -783   -847   -1333   -1367   20   -355   -196   -327   -484   -714   194   185   -692   -623   -1537   -281   -467   -586   -517   -30   -615   -208   -545   -2   -77   -190   3561   301   -3440   0   
43   -173   3   -1164   -379   -397   -764   -853   -1317   -1365   35   -367   -170   -333   -481   -703   197   168   -684   -623   -1524   -286   -465   -584   -488   13   -617   -217   -551   19   -48   -206   3546   318   -3425   0   
39   -193   -21   -1185   -381   -404   -747   -850   -1316   -1355   30   -376   -186   -346   -446   -705   195   133   -690   -610   -1516   -287   -455   -578   -469   41   -627   -235   -565   16   -44   -208   3545   325   -3396   0   
25   -199   -44   -1195   -381   -404   -740   -827   -1312   -1327   21   -373   -209   -350   -435   -704   181   107   -694   -584   -1511   -267   -436   -563   -466   27   -637   -255   -579   -6   -59   -193   3552   327   -3371   0   
29   -193   -42   -1198   -364   -402   -727   -804   -1291   -1303   20   -366   -196   -350   -430   -686   174   98   -682   -563   -1491   -252   -419   -548   -455   21   -645   -265   -587   -12   -61   -187   3561   325   -3332   0   
36   -188   -44   -1194   -356   -399   -718   -789   -1275   -1289   12   -361   -192   -354   -411   -677   173   99   -675   -548   -1472   -259   -410   -541   -449   22   -647   -263   -588   -12   -71   -183   3566   325   -3272   0   
27   -178   -58   -1179   -370   -394   -724   -779   -1266   -1268   -11   -353   -226   -355   -413   -688   163   115   -687   -536   -1469   -263   -408   -541   -471   -3   -643   -256   -584   -35   -109   -163   3562   332   -3214   0   
19   -162   -59   -1162   -383   -396   -738   -778   -1239   -1249   -22   -346   -236   -351   -446   -695   151   145   -698   -538   -1465   -259   -420   -547   -496   -23   -636   -245   -578   -56   -137   -148   3555   339   -3162   0   
25   -152   -44   -1147   -371   -401   -735   -786   -1195   -1243   -11   -344   -189   -346   -464   -685   162   173   -691   -547   -1440   -266   -438   -556   -488   2   -627   -227   -564   -43   -120   -158   3559   336   -3089   0   
34   -149   -31   -1128   -346   -401   -704   -783   -1145   -1225   8   -344   -143   -344   -443   -673   188   192   -677   -544   -1398   -273   -447   -557   -454   52   -616   -206   -545   -18   -85   -177   3573   326   -2992   0   
42   -142   -23   -1113   -332   -404   -673   -772   -1092   -1188   23   -343   -139   -346   -417   -660   209   205   -672   -533   -1349   -257   -449   -550   -424   90   -607   -193   -533   -8   -62   -189   3567   319   -2896   0   
56   -136   -14   -1102   -323   -410   -658   -760   -1038   -1154   43   -341   -129   -346   -398   -632   229   213   -670   -521   -1304   -238   -445   -540   -404   103   -601   -184   -528   4   -37   -199   3556   312   -2806   0   
67   -128   -5   -1082   -303   -397   -640   -736   -985   -1116   62   -333   -99   -337   -363   -596   249   224   -659   -488   -1262   -240   -420   -518   -384   96   -593   -167   -516   29   -7   -199   3566   297   -2700   0   
68   -115   -3   -1062   -290   -373   -612   -699   -929   -1056   64   -322   -102   -325   -313   -572   248   241   -655   -440   -1221   -247   -387   -487   -375   84   -586   -151   -498   40   -2   -176   3581   280   -2585   0   
65   -105   -10   -1063   -303   -364   -603   -671   -871   -996   54   -317   -140   -320   -283   -567   230   250   -669   -406   -1188   -243   -370   -464   -389   74   -591   -154   -494   30   -25   -144   3595   270   -2486   0   
59   -103   -21   -1072   -318   -362   -616   -651   -819   -953   41   -314   -154   -313   -284   -566   209   253   -688   -392   -1168   -246   -363   -452   -413   47   -604   -168   -499   17   -47   -116   3609   259   -2391   0   
52   -97   -22   -1078   -311   -350   -609   -626   -765   -907   29   -312   -138   -298   -279   -559   192   259   -689   -380   -1137   -249   -355   -441   -420   25   -614   -179   -498   15   -53   -96   3615   244   -2277   0   
53   -93   -13   -1097   -304   -345   -579   -606   -707   -856   16   -323   -143   -291   -263   -547   181   262   -686   -376   -1082   -232   -357   -435   -405   53   -624   -196   -499   14   -57   -93   3608   235   -2160   0   
59   -104   -12   -1125   -314   -358   -564   -599   -658   -819   6   -340   -171   -297   -269   -542   182   249   -692   -389   -1026   -211   -366   -441   -391   87   -637   -221   -514   7   -65   -109   3602   233   -2059   0   
64   -111   -17   -1134   -318   -357   -562   -593   -614   -790   1   -345   -172   -295   -288   -536   190   234   -690   -397   -981   -205   -359   -450   -382   77   -639   -228   -523   4   -67   -127   3617   234   -1959   0   
68   -105   -21   -1122   -308   -335   -546   -580   -561   -753   -2   -341   -158   -280   -273   -517   197   231   -672   -385   -933   -201   -335   -447   -367   77   -623   -208   -514   13   -60   -138   3624   233   -1853   0   
67   -106   -30   -1113   -307   -321   -529   -570   -510   -716   -2   -336   -167   -272   -238   -496   201   224   -660   -366   -883   -184   -314   -439   -351   128   -603   -183   -500   21   -57   -146   3615   231   -1763   0   
56   -114   -53   -1102   -314   -318   -537   -559   -481   -690   -1   -320   -180   -273   -242   -494   203   210   -660   -348   -860   -172   -294   -431   -355   148   -588   -166   -490   18   -65   -143   3612   228   -1686   0   
46   -103   -65   -1074   -298   -303   -547   -541   -451   -666   6   -293   -150   -265   -257   -495   200   210   -649   -328   -850   -168   -272   -416   -365   113   -571   -144   -473   18   -58   -128   3620   222   -1602   0   
38   -87   -57   -1049   -268   -289   -538   -520   -406   -634   19   -275   -110   -254   -229   -478   197   228   -630   -302   -823   -151   -260   -391   -359   111   -556   -121   -449   32   -32   -113   3633   214   -1519   0   
27   -89   -45   -1044   -251   -298   -523   -498   -368   -596   31   -271   -109   -259   -203   -461   197   244   -622   -279   -789   -125   -262   -369   -349   138   -555   -118   -436   40   -17   -103   3632   207   -1452   0   
26   -90   -31   -1045   -241   -309   -511   -479   -339   -560   41   -271   -112   -269   -211   -465   200   252   -620   -266   -760   -125   -268   -356   -344   113   -569   -134   -439   36   -17   -98   3624   206   -1382   0   
43   -76   -13   -1046   -233   -305   -497   -466   -297   -530   48   -277   -93   -267   -192   -466   205   264   -613   -257   -724   -148   -268   -348   -338   68   -578   -142   -444   38   -9   -98   3624   207   -1302   0   
55   -71   -3   -1056   -242   -299   -485   -456   -249   -496   48   -294   -94   -260   -131   -446   210   275   -614   -241   -680   -160   -260   -339   -329   84   -578   -143   -446   47   -5   -98   3631   200   -1234   0   
54   -80   -4   -1072   -268   -302   -476   -444   -222   -460   42   -308   -127   -262   -105   -433   212   276   -632   -221   -647   -166   -248   -333   -327   118   -579   -152   -452   46   -23   -93   3643   188   -1174   0   
60   -76   0   -1079   -288   -301   -464   -439   -211   -439   46   -311   -134   -264   -118   -436   216   272   -650   -211   -629   -184   -239   -330   -323   112   -578   -162   -459   45   -35   -89   3646   173   -1103   0   
68   -63   12   -1069   -293   -293   -455   -441   -187   -426   61   -306   -103   -257   -106   -427   223   281   -661   -200   -610   -194   -231   -324   -313   117   -565   -154   -454   62   -14   -86   3642   151   -1034   0   
56   -61   20   -1049   -291   -291   -445   -432   -160   -397   74   -294   -95   -251   -90   -402   229   299   -672   -177   -592   -174   -223   -312   -305   160   -549   -136   -438   78   7   -73   3640   125   -989   0   
39   -61   27   -1026   -285   -297   -426   -419   -155   -359   78   -276   -119   -252   -118   -387   228   315   -679   -154   -581   -148   -224   -303   -299   181   -545   -126   -425   74   2   -55   3643   106   -950   0   
32   -52   39   -1000   -272   -294   -408   -413   -153   -333   82   -259   -116   -253   -138   -384   224   330   -673   -145   -570   -147   -231   -300   -294   175   -547   -112   -414   69   4   -46   3655   93   -899   0   
23   -48   43   -974   -253   -273   -404   -399   -120   -306   78   -246   -96   -244   -112   -376   221   347   -653   -131   -550   -155   -224   -295   -293   193   -545   -81   -397   74   18   -39   3660   83   -855   0   
10   -50   28   -959   -241   -250   -403   -373   -78   -267   50   -240   -116   -233   -104   -369   211   360   -632   -111   -530   -148   -205   -286   -298   218   -543   -51   -380   66   3   -26   3655   77   -828   0   
15   -49   14   -962   -239   -239   -394   -361   -50   -243   20   -248   -141   -227   -124   -369   202   359   -613   -105   -511   -139   -197   -282   -292   211   -547   -38   -374   52   -23   -28   3651   75   -793   0   
25   -49   9   -969   -240   -229   -390   -362   -14   -238   10   -262   -111   -218   -114   -365   201   350   -596   -112   -484   -143   -196   -282   -281   197   -548   -29   -374   56   -15   -47   3654   67   -742   0   
27   -52   3   -969   -238   -213   -394   -351   39   -223   9   -269   -75   -202   -83   -350   208   344   -584   -110   -450   -140   -180   -277   -272   203   -538   -16   -373   69   10   -62   3666   50   -702   0   
29   -53   -12   -970   -252   -213   -399   -340   63   -207   1   -272   -96   -189   -87   -329   214   338   -593   -107   -427   -106   -167   -271   -270   193   -527   -18   -382   64   7   -67   3667   33   -679   0   
32   -61   -21   -974   -282   -233   -406   -346   46   -202   1   -278   -122   -189   -96   -305   218   327   -618   -117   -415   -70   -173   -273   -272   166   -521   -38   -404   50   -3   -75   3658   15   -648   0   
25   -72   -23   -969   -298   -241   -414   -339   38   -188   15   -273   -109   -189   -77   -283   225   319   -639   -114   -401   -66   -173   -274   -281   163   -516   -55   -425   47   8   -78   3657   -11   -609   0   
13   -75   -35   -957   -303   -229   -423   -311   47   -160   16   -255   -119   -180   -75   -273   221   315   -657   -94   -394   -71   -154   -270   -299   176   -506   -63   -440   35   4   -61   3663   -42   -584   0   
4   -75   -57   -955   -318   -231   -434   -301   33   -145   -4   -243   -168   -175   -109   -269   200   309   -683   -82   -406   -53   -149   -272   -319   163   -497   -77   -458   2   -33   -37   3675   -67   -572   0   
-6   -80   -61   -957   -321   -243   -439   -307   16   -137   -11   -238   -166   -174   -125   -258   176   302   -699   -81   -415   -34   -166   -282   -331   143   -490   -90   -472   -20   -53   -23   3676   -93   -552   0   
-12   -76   -46   -947   -296   -227   -434   -294   32   -114   3   -227   -117   -161   -109   -247   160   302   -694   -71   -409   -41   -169   -284   -333   158   -475   -82   -471   -19   -40   -10   3669   -126   -523   0   
-12   -60   -43   -938   -280   -204   -433   -285   56   -98   7   -217   -108   -145   -92   -248   143   309   -692   -67   -407   -43   -161   -283   -332   192   -454   -60   -462   -18   -37   7   3667   -156   -505   0   
-15   -52   -48   -937   -291   -209   -443   -306   57   -98   4   -219   -128   -147   -74   -248   126   317   -702   -82   -415   -17   -172   -286   -332   205   -440   -44   -454   -24   -48   17   3673   -181   -499   0   
-18   -51   -36   -929   -289   -211   -440   -316   69   -84   17   -221   -109   -155   -42   -243   125   328   -697   -92   -408   -9   -182   -280   -320   216   -434   -27   -438   -13   -34   17   3684   -207   -486   0   
-12   -43   -27   -915   -275   -183   -424   -295   106   -54   32   -217   -90   -153   -15   -248   135   340   -678   -82   -391   -41   -159   -260   -298   249   -428   3   -413   9   -8   17   3684   -240   -466   0   
-21   -42   -54   -910   -287   -167   -425   -292   122   -43   15   -219   -127   -155   -21   -265   130   343   -678   -75   -396   -72   -131   -240   -288   260   -430   24   -392   7   -17   24   3679   -273   -455   0   
-48   -58   -82   -913   -301   -177   -432   -307   112   -42   -9   -227   -153   -167   -46   -271   117   342   -677   -74   -405   -76   -128   -226   -287   222   -444   21   -379   -8   -40   30   3677   -298   -453   0   
-59   -70   -73   -914   -274   -175   -418   -295   112   -24   -5   -231   -121   -166   -64   -259   117   348   -647   -56   -395   -80   -122   -209   -276   188   -463   12   -362   -1   -30   29   3674   -313   -440   0   
-52   -75   -66   -921   -244   -158   -400   -271   117   -10   4   -238   -102   -154   -68   -250   122   348   -618   -32   -382   -95   -100   -192   -262   194   -479   3   -350   14   -14   28   3683   -317   -414   0   
-56   -88   -83   -944   -240   -163   -396   -273   111   -14   -4   -252   -122   -153   -70   -245   113   339   -613   -23   -378   -95   -96   -189   -264   205   -497   -23   -354   10   -27   30   3697   -299   -395   0   
-55   -101   -78   -971   -233   -182   -386   -282   114   -11   -3   -264   -117   -161   -71   -233   105   334   -605   -20   -363   -66   -114   -197   -267   194   -516   -62   -367   5   -35   27   3694   -260   -389   0   
-23   -101   -46   -997   -212   -189   -361   -270   138   5   18   -277   -86   -158   -59   -220   113   333   -590   -17   -332   -36   -123   -203   -251   204   -525   -91   -379   22   -12   13   3675   -211   -376   0   
-2   -103   -51   -1025   -220   -194   -348   -266   160   9   19   -295   -94   -154   -43   -225   115   315   -599   -21   -315   -31   -119   -211   -237   239   -526   -109   -396   29   -3   1   3668   -163   -352   0   
-18   -114   -82   -1051   -249   -214   -351   -287   170   2   -2   -310   -119   -164   -49   -237   98   291   -622   -38   -313   -32   -129   -226   -238   248   -525   -129   -418   9   -22   -4   3678   -115   -339   0   
-30   -116   -76   -1062   -254   -235   -349   -305   180   -3   -3   -315   -102   -171   -63   -238   93   285   -621   -55   -305   -17   -149   -239   -231   230   -524   -141   -430   4   -17   -17   3665   -72   -336   0   
-22   -112   -55   -1058   -245   -241   -345   -307   186   -11   17   -312   -75   -164   -50   -233   112   289   -611   -66   -298   -13   -156   -245   -213   236   -516   -133   -430   24   13   -37   3641   -36   -324   0   
-28   -115   -69   -1044   -253   -238   -351   -311   186   -22   18   -304   -90   -160   -27   -237   127   284   -614   -72   -303   -50   -155   -254   -213   259   -506   -120   -431   25   16   -48   3647   -3   -306   0   
-42   -117   -81   -1030   -259   -235   -352   -322   188   -31   8   -289   -111   -165   -26   -244   132   278   -612   -77   -303   -91   -164   -269   -226   248   -501   -113   -437   6   -4   -55   3668   32   -305   0   
-29   -111   -54   -1015   -246   -236   -343   -323   194   -32   15   -272   -107   -162   -24   -240   149   285   -596   -79   -287   -88   -178   -281   -227   218   -500   -107   -441   3   -5   -71   3679   68   -311   0   
-2   -107   -34   -1001   -238   -237   -334   -310   202   -24   22   -260   -110   -152   1   -232   171   290   -590   -74   -269   -68   -180   -287   -228   214   -498   -102   -448   3   -2   -84   3674   104   -305   0   
11   -105   -42   -997   -241   -240   -327   -294   219   -9   8   -258   -129   -153   15   -237   178   281   -592   -69   -248   -67   -177   -292   -237   223   -502   -107   -465   -17   -21   -89   3672   140   -294   0   
26   -97   -33   -1003   -231   -248   -310   -285   242   2   -2   -265   -122   -164   -3   -244   180   275   -579   -65   -218   -63   -177   -293   -230   215   -511   -120   -482   -28   -29   -102   3675   170   -287   0   
47   -90   0   -1005   -206   -257   -290   -272   261   11   12   -272   -83   -167   -16   -234   197   285   -559   -57   -188   -33   -171   -282   -199   216   -517   -124   -485   -8   -2   -120   3678   190   -272   0   
58   -89   12   -999   -190   -254   -273   -248   286   29   28   -276   -57   -167   -3   -219   212   296   -548   -41   -166   -20   -153   -261   -170   250   -513   -117   -477   17   24   -127   3691   203   -244   0   
56   -92   -1   -998   -183   -238   -260   -229   316   44   29   -283   -59   -174   0   -222   214   291   -537   -27   -147   -57   -127   -244   -148   278   -509   -111   -470   26   30   -130   3701   209   -222   0   
55   -98   -8   -1004   -174   -219   -250   -225   327   45   34   -287   -59   -178   -18   -228   218   280   -521   -18   -134   -96   -103   -229   -123   276   -507   -102   -463   37   33   -137   3701   206   -207   0   
54   -105   -10   -1000   -159   -205   -244   -215   325   54   49   -282   -50   -166   -20   -215   227   279   -509   -3   -128   -88   -82   -211   -105   278   -500   -88   -451   51   42   -134   3694   202   -195   0   
52   -103   -21   -991   -150   -193   -242   -195   334   74   56   -273   -54   -152   -8   -204   226   279   -503   15   -127   -63   -67   -197   -105   290   -491   -78   -443   50   37   -119   3690   203   -190   0   
54   -98   -30   -993   -147   -184   -244   -184   343   81   54   -271   -66   -149   -8   -214   223   270   -497   25   -126   -62   -59   -196   -112   284   -490   -79   -445   41   26   -112   3700   203   -198   0   
54   -94   -24   -994   -143   -183   -250   -181   330   77   57   -266   -54   -149   -16   -218   223   267   -495   29   -132   -57   -60   -201   -123   263   -491   -81   -449   40   24   -110   3708   199   -208   0   
51   -87   -8   -986   -137   -188   -257   -173   318   81   66   -255   -26   -146   -10   -202   218   279   -498   35   -142   -23   -72   -207   -140   250   -489   -82   -449   45   35   -102   3700   199   -214   0   
47   -80   -5   -986   -149   -194   -268   -168   318   83   64   -251   -29   -154   1   -193   202   287   -511   34   -152   -4   -87   -216   -157   239   -486   -85   -453   46   39   -97   3688   202   -221   0   
37   -84   -23   -1002   -181   -194   -287   -180   300   70   47   -252   -66   -168   2   -205   186   272   -533   21   -164   -33   -94   -228   -171   228   -487   -89   -466   38   27   -100   3685   199   -226   0   
22   -90   -49   -1013   -207   -192   -306   -195   262   60   30   -246   -91   -170   -5   -208   174   255   -554   4   -177   -58   -96   -236   -187   235   -486   -87   -476   27   10   -98   3693   192   -222   0   
16   -85   -67   -1019   -218   -192   -316   -206   238   56   22   -238   -99   -161   -11   -199   166   248   -562   -10   -184   -46   -100   -236   -193   260   -481   -80   -477   20   2   -92   3688   191   -217   0   
14   -83   -81   -1029   -225   -191   -317   -221   237   45   18   -239   -118   -158   -19   -207   169   239   -562   -22   -186   -40   -98   -235   -181   290   -474   -73   -475   22   0   -94   3673   195   -219   0   
9   -87   -89   -1034   -221   -185   -312   -239   235   33   17   -240   -120   -153   -28   -231   179   227   -557   -32   -188   -60   -90   -235   -167   320   -470   -67   -473   25   -3   -100   3668   198   -221   0   
15   -84   -83   -1029   -192   -184   -302   -252   228   27   27   -235   -74   -139   -40   -241   189   224   -541   -41   -187   -62   -93   -240   -160   333   -471   -62   -469   34   9   -104   3673   204   -219   0   
26   -79   -68   -1028   -160   -193   -297   -264   233   16   41   -240   -30   -131   -51   -235   196   224   -523   -51   -187   -40   -111   -250   -150   311   -474   -63   -468   49   34   -112   3680   214   -218   0   
25   -88   -64   -1034   -148   -204   -300   -279   252   5   44   -251   -31   -139   -57   -236   196   219   -521   -61   -192   -37   -131   -264   -146   275   -482   -72   -477   52   43   -121   3676   227   -221   0   
23   -98   -72   -1041   -148   -211   -315   -290   263   2   32   -256   -44   -148   -61   -244   184   212   -528   -79   -196   -57   -149   -283   -162   248   -497   -85   -494   38   30   -124   3666   239   -218   0   
39   -98   -80   -1053   -153   -223   -345   -300   256   -6   22   -262   -46   -154   -62   -246   175   203   -534   -112   -197   -69   -171   -307   -187   224   -515   -103   -514   23   20   -129   3662   243   -211   0   
42   -101   -91   -1072   -181   -238   -387   -316   250   -25   10   -275   -71   -171   -62   -245   173   194   -550   -146   -208   -74   -189   -331   -213   203   -528   -119   -531   12   11   -134   3663   242   -216   0   
25   -111   -98   -1084   -214   -243   -417   -333   259   -32   -2   -285   -111   -189   -64   -257   169   195   -566   -168   -217   -84   -192   -346   -237   209   -530   -131   -539   1   -8   -135   3673   241   -230   0   
23   -110   -97   -1087   -227   -237   -429   -343   251   -33   -4   -285   -115   -189   -69   -276   167   200   -564   -185   -215   -90   -182   -351   -249   231   -524   -135   -537   3   -17   -138   3673   236   -237   0   
32   -105   -98   -1088   -229   -233   -441   -357   210   -47   2   -285   -95   -181   -76   -284   179   195   -554   -199   -221   -85   -172   -351   -247   232   -510   -131   -528   19   -5   -145   3665   225   -239   0   
19   -110   -97   -1083   -230   -230   -443   -373   185   -59   7   -288   -96   -179   -85   -273   190   193   -549   -194   -236   -69   -166   -344   -242   224   -490   -121   -515   32   4   -144   3660   222   -242   0   
4   -113   -82   -1066   -213   -219   -416   -376   198   -52   11   -286   -103   -176   -94   -261   188   207   -534   -170   -236   -44   -158   -325   -231   239   -475   -108   -494   42   6   -136   3664   230   -232   0   
15   -107   -63   -1048   -179   -202   -380   -364   202   -43   18   -279   -89   -165   -90   -257   187   219   -506   -145   -224   -26   -146   -297   -205   260   -469   -94   -471   57   16   -132   3675   236   -206   0   
27   -103   -54   -1035   -154   -189   -360   -349   195   -37   21   -276   -72   -160   -70   -242   197   222   -488   -122   -220   -28   -135   -273   -184   271   -470   -83   -453   71   29   -127   3673   239   -185   0   
23   -101   -35   -1021   -140   -179   -339   -327   236   -15   21   -274   -72   -164   -51   -219   200   238   -480   -94   -212   -26   -126   -253   -176   292   -472   -77   -438   79   32   -117   3664   244   -176   0   
30   -95   -3   -1009   -122   -167   -304   -298   300   13   30   -271   -62   -157   -44   -213   195   267   -460   -69   -187   -14   -113   -232   -157   322   -475   -75   -422   97   39   -116   3664   244   -169   0   
47   -90   12   -1007   -104   -156   -285   -273   314   26   43   -267   -30   -143   -36   -225   198   277   -439   -57   -169   -24   -93   -210   -124   322   -473   -71   -411   123   59   -126   3669   235   -168   0   
48   -94   8   -1010   -102   -150   -288   -259   307   31   52   -263   -2   -135   -26   -228   209   271   -434   -51   -165   -51   -79   -199   -106   298   -464   -64   -407   139   77   -133   3680   225   -178   0   
35   -101   8   -1016   -110   -152   -288   -254   334   36   55   -265   0   -130   -26   -220   208   273   -435   -48   -156   -52   -74   -199   -103   282   -455   -57   -405   144   81   -137   3686   217   -186   0   
20   -112   -4   -1028   -122   -159   -285   -258   343   33   51   -271   -19   -129   -34   -215   194   267   -437   -49   -144   -35   -74   -199   -100   265   -452   -54   -407   139   72   -141   3683   208   -182   0   
9   -125   -34   -1040   -130   -165   -292   -261   306   34   39   -273   -33   -139   -28   -216   192   242   -442   -49   -140   -45   -74   -201   -102   249   -456   -54   -417   123   56   -141   3675   202   -175   0   
0   -128   -56   -1043   -137   -164   -300   -254   292   53   24   -271   -44   -154   -11   -206   196   226   -448   -40   -134   -65   -72   -208   -121   257   -461   -54   -425   98   36   -130   3674   198   -166   0   
-2   -123   -54   -1042   -142   -166   -295   -247   318   75   15   -270   -65   -162   -7   -190   192   230   -449   -28   -122   -53   -75   -217   -141   280   -466   -56   -425   80   19   -119   3686   189   -149   0   
5   -120   -43   -1038   -137   -172   -283   -246   315   91   16   -266   -78   -167   -22   -190   189   234   -444   -20   -116   -31   -82   -220   -145   289   -476   -59   -421   74   14   -114   3686   182   -133   0   
28   -111   -18   -1029   -115   -172   -274   -237   290   108   32   -259   -50   -171   -31   -210   205   240   -430   -11   -113   -38   -89   -222   -137   296   -488   -60   -414   83   32   -115   3674   183   -127   0   
53   -99   15   -1024   -104   -169   -274   -229   298   113   53   -262   -12   -166   -34   -223   217   259   -425   -10   -111   -45   -93   -227   -136   310   -492   -58   -400   101   66   -117   3673   182   -126   0   
57   -100   29   -1032   -118   -181   -282   -240   318   97   61   -275   -11   -158   -52   -214   210   269   -441   -22   -117   -24   -105   -235   -141   311   -496   -60   -392   114   87   -120   3682   173   -126   0   
48   -111   17   -1047   -134   -201   -290   -255   307   79   56   -290   -27   -162   -78   -207   201   258   -464   -39   -127   -14   -122   -243   -140   301   -508   -74   -399   115   86   -124   3694   172   -134   0   
46   -112   -4   -1062   -147   -210   -302   -256   291   72   49   -305   -24   -174   -82   -210   200   243   -486   -49   -131   -36   -126   -249   -142   304   -520   -91   -412   110   80   -124   3693   175   -148   0   
35   -112   -35   -1076   -177   -214   -329   -257   295   67   36   -320   -35   -182   -65   -196   188   233   -515   -55   -141   -54   -117   -254   -161   309   -522   -103   -421   97   69   -114   3687   164   -161   0   
7   -116   -67   -1081   -202   -219   -352   -261   290   69   17   -323   -73   -185   -58   -173   170   222   -538   -53   -156   -49   -111   -256   -181   299   -522   -110   -430   76   40   -100   3686   145   -171   0   
-1   -113   -74   -1073   -193   -211   -350   -249   267   86   10   -315   -85   -188   -61   -180   171   218   -531   -37   -152   -48   -102   -252   -180   296   -523   -112   -434   66   16   -94   3688   142   -177   0   
